name,id,mean_duration,mean_game,total,game_played
DAVID PERRON,8474102,40.67137254901961,18.005555555555553,864.2666666666667,48
FRANCIS BOUILLON,8465914,47.02710027100271,18.076041666666665,867.65,48
HARRY ZOLNIERCZYK,8476158,41.266666666666666,7.3690476190476195,51.583333333333336,7
CHRIS KELLY,8467967,41.89986282578875,14.973039215686274,509.0833333333333,34
TJ BRENNAN,8474113,49.30050933786078,16.688505747126435,483.96666666666664,29
MATT ELLIS,8470018,37.18333333333333,6.197222222222222,37.18333333333333,6
STEVE OLEKSY,8476162,51.80357142857143,17.267857142857146,483.5,28
BRIAN MCGRATTAN,8467977,40.502262443438916,7.103968253968254,149.18333333333334,21
COLTON GILLIES,8474121,42.40694006309148,8.29814814814815,224.05,27
CARL GUNNARSSON,8474125,42.18482142857143,21.282432432432433,787.45,37
MATT READ,8476177,49.24511930585683,18.017460317460316,756.7333333333333,42
RYAN MALONE,8467988,45.50803212851405,15.738194444444444,377.71666666666664,24
YANNICK WEBER,8474134,40.24390243902439,13.75,82.5,6
TOMAS FLEISCHMANN,8470039,46.15397775876818,18.73402777777778,899.2333333333333,48
BRETT BELLEMORE,8474135,41.55345911949686,13.764583333333333,110.11666666666666,8
RICK NASH,8470041,48.01639344262295,19.970454545454547,878.7,44
DUSTIN JEFFREY,8474138,45.05163043478261,11.513194444444444,276.31666666666666,24
DRAYSON BOWMAN,8474137,40.340062111801245,11.702252252252253,432.98333333333335,37
PATRICK KANE,8474141,51.98345588235294,20.056028368794326,942.6333333333333,47
MARTIN BRODEUR,8455710,901.2051282051282,60.59827586206897,1757.35,29
MATT COOKE,8465951,46.25873362445415,14.712847222222223,706.2166666666667,48
VALTTERI FILPPULA,8470047,47.68702290076336,17.7760162601626,728.8166666666667,41
DEREK MACKENZIE,8468001,39.226470588235294,10.338759689922481,444.56666666666666,43
ROBERT BORTUZZO,8474145,40.965753424657535,13.291111111111112,199.36666666666667,15
CORY CONACHER,8476195,44.52655367231638,13.973758865248227,656.7666666666667,47
KEITH BALLARD,8470054,43.33981841763943,15.469907407407408,556.9166666666666,36
RYAN MCDONAGH,8474151,50.84381939304219,24.358156028368793,1144.8333333333333,47
MIKAEL BACKLUND,8474150,43.93192133131619,15.124479166666667,483.98333333333335,32
CHRIS CONNER,8472368,43.56382978723404,11.375,136.5,12
RYAN MILLER,8468011,933.3378378378378,57.55583333333333,2302.233333333333,40
MAX PACIORETTY,8474157,45.68658280922432,16.5094696969697,726.4166666666666,44
ANDY MIELE,8476206,38.714285714285715,9.033333333333333,9.033333333333333,1
ADAM BURISH,8470063,36.0593325092707,10.569565217391304,486.2,46
STEPHANE DA COSTA,8476205,45.74285714285714,11.85925925925926,106.73333333333333,9
JAKUB VORACEK,8474161,48.913214990138066,17.22152777777778,826.6333333333333,48
JAKE MUZZIN,8474162,44.57287822878229,17.895185185185188,805.2833333333333,45
DEREK MEECH,8470061,47.827118644067795,14.696875,235.15,16
JONATHON BLUM,8474164,48.0464,14.299523809523809,500.48333333333335,35
ALEC MARTINEZ,8474166,42.20650406504065,16.02283950617284,432.6166666666667,27
JOAKIM ANDERSSON,8474168,41.87689969604863,12.085526315789474,459.25,38
SHAWN THORNTON,8465978,41.9272030651341,8.105925925925925,364.76666666666665,45
CARL HAGELIN,8474176,47.65678776290631,17.308680555555554,830.8166666666667,48
MICHAEL LEIGHTON,8468038,709.6,59.13333333333333,59.13333333333333,1
KEATON ELLERBY,8474184,41.627450980392155,14.475,636.9,44
KEITH KINKAID,8476234,515.0,25.75,25.75,1
LARS ELLER,8474189,43.58892438764643,14.829710144927535,682.1666666666666,46
WAYNE SIMMONDS,8474190,48.81040462427746,15.637407407407407,703.6833333333333,45
MATT FRATTIN,8474192,43.31659388646288,13.225999999999999,330.65,25
RAPHAEL DIAZ,8476244,45.67954911433172,20.555797101449276,472.78333333333336,23
TOM GILBERT,8470104,43.879401408450704,19.320542635658914,830.7833333333333,43
SCOTTIE UPSHALL,8470105,40.876635514018695,13.499382716049382,364.48333333333335,27
PIERRE-CEDRIC LABRIE,8474201,42.60262008733624,8.557894736842107,162.6,19
TREVOR DALEY,8470110,44.86349206349206,21.412121212121214,942.1333333333333,44
NICK HOLDEN,8474207,36.75,8.575,17.15,2
MARTIN ERAT,8468064,45.30711610486891,17.92148148148148,806.4666666666667,45
ALEXANDER SEMIN,8470120,50.03529411764706,20.94280303030303,921.4833333333333,44
MATT GREENE,8470121,41.31531531531532,15.286666666666667,76.43333333333334,5
JASON DEMERS,8474218,46.836190476190474,18.628030303030304,409.81666666666666,22
CAM JANSSEN,8470123,35.2962962962963,3.970833333333333,15.883333333333333,4
HENRIK ZETTERBERG,8468083,50.66457960644007,20.52282608695652,944.05,46
RADIM VRBATA,8468085,48.19483870967742,18.309313725490195,622.5166666666667,34
MICHEAL HALEY,8474230,43.12048192771084,6.627777777777778,59.65,9
JONI PITKANEN,8470137,47.208463949843264,22.81742424242424,501.98333333333335,22
KARI LEHTONEN,8470140,953.368,55.17175925925926,1986.1833333333334,36
GEORGE PARROS,8468095,40.38642297650131,6.610256410256411,257.8,39
FRANS NIELSEN,8470144,44.425513698630134,18.017013888888886,864.8166666666667,48
ONDREJ PALAT,8476292,41.411764705882355,11.733333333333333,164.26666666666668,14
RADEK MARTINEK,8468101,51.19512195121951,16.146153846153844,209.9,13
JAY BOUWMEESTER,8470151,48.74947368421053,24.634042553191488,1157.8,47
ADAM LARSSON,8476457,46.13662456946039,18.10135135135135,669.75,37
PIERRE-MARC BOUCHARD,8470153,41.730858468677496,13.942635658914728,599.5333333333333,43
ZACK SMITH,8474250,42.603515625,15.147916666666667,727.1,48
JOEY CRABB,8470156,43.99101796407186,9.418589743589743,244.88333333333333,26
FRANK CORRADO,8476302,45.96052631578947,19.405555555555555,58.21666666666667,3
BOYD GORDON,8470159,41.13415794481446,15.011111111111111,720.5333333333333,48
MATT STAJAN,8470162,42.12940057088487,17.16201550387597,737.9666666666667,43
DOUGLAS MURRAY,8468114,44.43976493633692,17.586434108527133,756.2166666666667,43
GREGORY CAMPBELL,8470169,44.53325817361894,13.715625,658.35,48
MAX TALBOT,8470171,47.727540500736374,15.431904761904763,540.1166666666667,35
ERIC NYSTROM,8470180,44.82429501084599,14.35,688.8,48
JOHNNY BOYCHUK,8470187,47.429577464788736,20.40909090909091,898.0,44
DAVID VAN DER GULIK,8470189,32.89032258064516,9.440740740740742,84.96666666666667,9
STEVE EMINGER,8470192,47.46447140381282,13.041428571428572,456.45,35
JAY BEAGLE,8474291,42.15477629987908,12.104861111111111,581.0333333333333,48
JIRI HUDLER,8470201,46.247058823529414,17.159126984126985,720.6833333333333,42
JOFFREY LUPUL,8470207,45.12536443148688,16.122916666666665,257.96666666666664,16
JERRED SMITHSON,8468162,37.23673997412678,10.66074074074074,479.73333333333335,45
JOSH HARDING,8470216,653.2352941176471,37.016666666666666,185.08333333333334,5
RUSLAN FEDOTENKO,8468172,43.61377613776138,12.573758865248228,590.9666666666667,47
JAMES WISNIEWSKI,8470222,54.57503320053121,22.830555555555556,684.9166666666666,30
WADE REDDEN,8462033,40.35076923076923,15.073563218390804,437.1333333333333,29
DANIEL PAILLE,8470230,44.30886075949367,12.682608695652172,583.4,46
SHANE DOAN,8462038,48.23562152133581,18.054861111111112,866.6333333333333,48
KRIS NEWBURY,8470232,41.14492753623188,7.886111111111111,47.31666666666667,6
RADEK DVORAK,8462041,46.35294117647059,13.133333333333333,118.2,9
JAROME IGINLA,8462042,48.96841066140178,18.78977272727273,826.75,44
JOE THORNTON,8466138,44.034109816971714,18.378125,882.15,48
OLLI JOKINEN,8466140,49.45775401069519,17.127037037037038,770.7166666666667,45
ANDREW SHAW,8476381,49.94009216589862,15.051388888888889,722.4666666666667,48
ERIC BREWER,8466142,45.58487654320987,20.513194444444444,984.6333333333333,48
ROBERTO LUONGO,8466141,970.472972972973,59.84583333333333,1196.9166666666667,20
PATRICK MARLEAU,8466139,44.0312,19.110763888888886,917.3166666666667,48
MARTIN BIRON,8462047,1060.1052631578948,55.95,335.7,6
JEAN-SEBASTIEN GIGUERE,8462044,923.2203389830509,50.43518518518519,907.8333333333334,18
MARIAN HOSSA,8466148,44.31832139201638,18.041249999999998,721.65,40
DAN CLEARY,8466149,44.888151658767775,16.443402777777777,789.2833333333333,48
BRIAN BOUCHER,8462052,864.1,36.00416666666667,144.01666666666668,4
SCOTT HANNAN,8466158,48.29924242424242,19.31969696969697,637.55,33
JOEL WARD,8468208,45.73772609819122,15.128632478632479,590.0166666666667,39
ALEXANDER STEEN,8470257,40.194885361552025,18.992083333333333,759.6833333333333,40
BRENDEN MORROW,8466160,47.38647342995169,14.862121212121213,653.9333333333333,44
ANTON BABCHUK,8470265,45.24545454545454,11.85,82.95,7
TEEMU SELANNE,8457981,49.7256027554535,15.692391304347828,721.85,46
JOCHEN HECHT,8462077,45.551886792452834,13.697872340425532,643.8,47
IAN WHITE,8470273,49.70389170896785,19.583333333333332,489.5833333333333,25
CHRIS HIGGINS,8470274,42.77860169491525,16.415853658536587,673.05,41
JEAN-GABRIEL PAGEAU,8476419,40.311688311688314,11.496296296296297,103.46666666666667,9
HENRIK TALLINDER,8466182,43.348684210526315,17.570666666666668,439.26666666666665,25
BEN EAGER,8470280,39.19806763285024,9.65952380952381,135.23333333333332,14
DUNCAN KEITH,8470281,50.248337028824835,24.108510638297876,1133.1,47
TIM BRENT,8470283,39.88235294117647,9.793333333333333,293.8,30
JIM SLATER,8470289,36.97278911564626,10.451923076923077,271.75,26
DMITRIJ JASKIN,8476436,39.08695652173913,7.491666666666666,14.983333333333333,2
BRANDON SAAD,8476438,44.49853085210578,16.46123188405797,757.2166666666667,46
PATRICK DWYER,8470302,42.00295857988166,15.431521739130435,709.85,46
RYAN WHITNEY,8470309,46.364083640836405,18.47745098039216,628.2333333333333,34
RYAN NUGENT-HOPKINS,8476454,49.267682263329704,18.865416666666665,754.6166666666667,40
JOE CORVO,8466215,45.52275025278059,18.759166666666665,750.3666666666667,40
JONATHAN HUBERDEAU,8476456,46.87596153846154,16.927430555555556,812.5166666666667,48
GABRIEL LANDESKOG,8476455,46.69351230425056,19.325925925925926,695.7333333333333,36
AARON ROME,8470310,41.12748344370861,15.333950617283952,414.01666666666665,27
MIKA ZIBANEJAD,8476459,42.10221674876847,13.566269841269841,569.7833333333333,42
MARK SCHEIFELE,8476460,46.1,11.525,46.1,4
SEAN COUTURIER,8476461,46.8025613660619,15.889130434782608,730.9,46
DOUGIE HAMILTON,8476462,47.693922651933704,17.128174603174603,719.3833333333333,42
JONATHAN ERICSSON,8470318,44.87607170693687,21.324444444444445,959.6,45
CAM WARD,8470320,1052.2075471698113,54.673529411764704,929.45,17
MICHAL HANDZUS,8462129,38.954372623574145,13.134615384615385,512.25,39
JORDAN HENDRY,8472370,43.9375,17.575,35.15,2
SVEN BAERTSCHI,8476466,42.87466666666667,13.398333333333333,267.96666666666664,20
JOSH GORGES,8470324,46.2093023255814,21.38784722222222,1026.6166666666666,48
JONAS BRODIN,8476463,46.77238805970149,23.212962962962965,1044.5833333333333,45
JAMIE OLEKSIAK,8476467,43.95061728395062,14.833333333333334,237.33333333333334,16
JT MILLER,8476468,48.166666666666664,13.523717948717948,351.6166666666667,26
RYAN MURPHY,8476465,49.722772277227726,20.925,83.7,4
NATHAN BEAULIEU,8476470,46.49579831932773,15.369444444444444,92.21666666666667,6
ANDY GREENE,8472382,46.9957507082153,23.04097222222222,1105.9666666666667,48
NICKLAS JENSEN,8476482,43.73684210526316,13.85,27.7,2
RICKARD RAKELL,8476483,46.69565217391305,8.95,35.8,4
MIIKKA KIPRUSOFF,8462147,960.0595238095239,56.00347222222222,1344.0833333333333,24
CHRIS MASON,8462152,903.3548387096774,42.43030303030303,466.73333333333335,11
PETER HARROLD,8472394,44.24,17.631884057971014,405.53333333333336,23
JASON CHIMERA,8466251,45.64878671775224,12.674822695035461,595.7166666666667,47
MARK STREIT,8468309,55.387149917627674,23.34722222222222,1120.6666666666667,48
ALEX BURROWS,8470358,44.0280759702725,18.90709219858156,888.6333333333333,47
STEPHEN GIONTA,8472410,38.954309449636554,13.025347222222223,625.2166666666667,48
RYAN HAMILTON,8472424,39.2289156626506,10.853333333333333,108.53333333333333,10
ANDRE BENOIT,8470378,42.43733681462141,16.417676767676767,541.7833333333333,33
BRIAN CAMPBELL,8466285,55.53284671532847,26.416666666666668,1268.0,48
STEPHANE ROBIDAS,8462196,46.64748725418791,22.238541666666666,1067.45,48
JONATHAN MARCHESSAULT,8476539,43.766666666666666,10.941666666666666,21.883333333333333,2
MICHAEL KOSTKA,8474497,46.090457256461235,22.07952380952381,772.7833333333333,35
FILIP KUBA,8462225,46.420878210439106,21.22348484848485,933.8333333333334,44
DAVIS DREWISKE,8474518,41.31875,15.197701149425287,440.73333333333335,29
JACK HILLEN,8474519,52.15665236051502,17.612318840579707,405.0833333333333,23
JASON GARRISON,8474520,46.69160305343512,21.690070921985814,1019.4333333333333,47
ANDREW FERENCE,8466333,46.814011676396994,19.489583333333332,935.5,48
SCOTT CLEMMENSEN,8466339,980.8490566037735,45.60087719298246,866.4166666666666,19
CHRIS MUELLER,8474535,37.06089743589744,10.706481481481482,192.71666666666667,18
ANTTI NIEMI,8474550,905.53216374269,60.01782945736434,2580.766666666667,43
VILLE LEINO,8474551,54.57553956834533,15.804166666666667,126.43333333333334,8
ERIC SELLECK,8474554,38.0,7.916666666666667,15.833333333333334,2
DREW DOUGHTY,8474563,49.233160621761655,26.394444444444446,1266.9333333333334,48
STEVEN STAMKOS,8474564,54.44291845493562,22.022916666666667,1057.1,48
ALEX PIETRANGELO,8474565,46.468503937007874,25.112765957446808,1180.3,47
ZACH BOGOSIAN,8474567,52.68699654775604,23.123737373737374,763.0833333333334,33
LUKE SCHENN,8474568,46.42545180722892,21.862765957446808,1027.55,47
COLIN WILSON,8474569,46.01851851851852,16.566666666666666,414.1666666666667,25
MARTIN ST. LOUIS,8466378,55.10182767624021,21.983333333333334,1055.2,48
MIKKEL BOEDKER,8474571,48.02617328519855,18.476736111111112,886.8833333333333,48
CODY HODGSON,8474570,48.97134935304991,18.398263888888888,883.1166666666667,48
JOSH BAILEY,8474573,47.032745591939545,16.378947368421052,622.4,38
TYLER MYERS,8474574,48.140926640926644,21.313675213675214,831.2333333333333,39
ZACH BOYCHUK,8474576,44.05045871559633,12.311538461538463,160.05,13
JOE COLBORNE,8474577,40.23529411764706,9.120000000000001,45.6,5
ERIK KARLSSON,8474578,57.22727272727273,27.15490196078431,461.6333333333333,17
ANDY MCDONALD,8468434,40.70563230605739,17.254054054054055,638.4,37
LUCA SBISA,8474579,49.83861082737487,19.834146341463413,813.2,41
JAKE GARDINER,8474581,48.50657894736842,20.480555555555554,245.76666666666668,12
MATTIAS TEDENBY,8474582,42.31372549019608,8.991666666666667,35.96666666666667,4
MICHAEL DEL ZOTTO,8474584,52.093648208469055,23.17789855072464,1066.1833333333334,46
PASCAL DUPUIS,8466393,48.43419788664745,17.506944444444446,840.3333333333334,48
JORDAN EBERLE,8474586,49.240324032403244,18.99513888888889,911.7666666666667,48
TYLER ENNIS,8474589,52.79057591623037,17.877659574468087,840.25,47
JOHN CARLSON,8474590,53.33869670152856,23.020833333333332,1105.0,48
TOM KOSTOPOULOS,8466398,38.98571428571429,9.096666666666666,136.45,15
JACOB MARKSTROM,8474593,937.5925925925926,55.03260869565217,1265.75,23
SLAVA VOYNOV,8474594,45.845824411134906,22.302083333333332,1070.5,48
JAKE ALLEN,8474596,964.66,53.59222222222222,803.8833333333333,15
CODY GOLOUBEF,8474597,47.00480769230769,14.813636363636364,162.95,11
ROMAN JOSI,8474600,51.25945537065053,23.52951388888889,1129.4166666666667,48
JUSTIN SCHULTZ,8474602,49.57865168539326,21.44965277777778,1029.5833333333333,48
PATRICK WIERCIOCH,8474605,44.8390022675737,15.693650793650793,659.1333333333333,42
COLBY ROBAK,8474606,44.28267477203647,15.176041666666666,242.81666666666666,16
LUKE ADAM,8474609,48.958333333333336,9.791666666666666,39.166666666666664,4
ZAC DALPE,8474610,40.77900552486188,12.301666666666668,123.01666666666667,10
TRAVIS HAMONIC,8474612,50.32567049808429,22.803819444444446,1094.5833333333333,48
DEREK STEPAN,8474613,48.791093117408906,20.922569444444445,1004.2833333333333,48
JARED STAAL,8474615,43.4054054054054,13.383333333333333,26.766666666666666,2
PATRICE CORMIER,8474616,37.01587301587302,3.8866666666666663,38.86666666666667,10
MARCO SCANDELLA,8474618,39.6412213740458,14.425,86.55,6
MIKE WEAVER,8468478,47.28115942028985,20.13827160493827,543.7333333333333,27
